datetime,Depth_meter,Water_Temperature_celsius
2010-12-06 00:00:00,27,6.436361375
2010-12-06 00:00:00,32,6.398124625
2010-12-06 00:00:00,42,6.06483995833333
2010-12-07 00:00:00,0.9,6.23666666666667
2010-12-07 00:00:00,2.5,6.35232720833333
2010-12-07 00:00:00,5,6.24017379166667
2010-12-07 00:00:00,8,6.306800625
2010-12-07 00:00:00,11,6.156397875
2010-12-07 00:00:00,14,6.11618975
2010-12-07 00:00:00,16,6.12513383333333
2010-12-07 00:00:00,18,6.05408575
2010-12-07 00:00:00,20,6.23197720833333
2010-12-07 00:00:00,22,6.17818108333333
2010-12-07 00:00:00,27,6.15095054166667
2010-12-07 00:00:00,32,6.06116895833333
2010-12-07 00:00:00,42,5.959256125
2010-12-08 00:00:00,0.9,6.09290229885057
2010-12-08 00:00:00,2.5,6.040958125
2010-12-08 00:00:00,5,5.99063904166667
2010-12-08 00:00:00,8,6.00401216666667
2010-12-08 00:00:00,11,6.00298283333333
2010-12-08 00:00:00,14,6.01378604166667
2010-12-08 00:00:00,16,6.01841579166667
2010-12-08 00:00:00,18,6.01944575
2010-12-08 00:00:00,20,6.02201879166667
2010-12-08 00:00:00,22,6.022018125
2010-12-08 00:00:00,27,6.02459175
2010-12-08 00:00:00,32,6.024076125
2010-12-08 00:00:00,42,5.79033583333333
2010-12-09 00:00:00,0.9,6.03083333333333
2010-12-09 00:00:00,2.5,5.94354916666667
2010-12-09 00:00:00,5,5.920694
2010-12-09 00:00:00,8,5.93817804166667
2010-12-09 00:00:00,11,5.95771633333333
2010-12-09 00:00:00,14,5.973663125
2010-12-09 00:00:00,16,5.98292191666667
2010-12-09 00:00:00,18,5.99206645833333
2010-12-09 00:00:00,20,5.99938808333333
2010-12-09 00:00:00,22,6.00555904166667
2010-12-09 00:00:00,27,6.02048075
2010-12-09 00:00:00,32,6.02202375
2010-12-09 00:00:00,42,5.75531233333333
2010-12-10 00:00:00,0.9,6.0325
2010-12-10 00:00:00,2.5,5.87355141666667
2010-12-10 00:00:00,5,5.84563870833333
2010-12-10 00:00:00,8,5.885982875
2010-12-10 00:00:00,11,5.93251016666667
2010-12-10 00:00:00,14,5.96337166666667
2010-12-10 00:00:00,16,5.974688625
2010-12-10 00:00:00,18,5.98549175
2010-12-10 00:00:00,20,5.99527
2010-12-10 00:00:00,22,5.99938604166667
2010-12-10 00:00:00,27,6.00864995833333
2010-12-10 00:00:00,32,6.01534033333333
2010-12-10 00:00:00,42,5.7895915
2010-12-11 00:00:00,0.9,6.02875
2010-12-11 00:00:00,2.5,5.92430920833333
2010-12-11 00:00:00,5,5.92891158333333
2010-12-11 00:00:00,8,5.96491654166667
2010-12-11 00:00:00,11,5.98344254166667
2010-12-11 00:00:00,14,5.99321570833333
2010-12-11 00:00:00,16,5.99733054166667
2010-12-11 00:00:00,18,6.00299216666667
2010-12-11 00:00:00,20,6.00453266666667
2010-12-11 00:00:00,22,6.005562
2010-12-11 00:00:00,27,6.01070545833333
2010-12-11 00:00:00,32,6.01585279166667
2010-12-11 00:00:00,42,5.694568375
2010-12-12 00:00:00,0.9,5.91583333333333
2010-12-12 00:00:00,2.5,5.93456433333333
2010-12-12 00:00:00,5,5.96697145833333
2010-12-12 00:00:00,8,5.997840625
2010-12-12 00:00:00,11,6.00638675
2010-12-12 00:00:00,14,6.008924125
2010-12-12 00:00:00,16,6.00540316666667
2010-12-12 00:00:00,18,5.96107841666667
2010-12-12 00:00:00,20,6.02408491666667
2010-12-12 00:00:00,22,6.02459925
2010-12-12 00:00:00,27,6.02459925
2010-12-12 00:00:00,32,6.02459925
2010-12-12 00:00:00,42,5.788551875
2010-12-13 00:00:00,0.9,5.78541666666667
2010-12-13 00:00:00,2.5,5.914029125
2010-12-13 00:00:00,5,5.73181125
2010-12-13 00:00:00,8,5.81790579166667
2010-12-13 00:00:00,11,5.65063766666667
2010-12-13 00:00:00,14,5.640140875
2010-12-13 00:00:00,16,5.654467625
2010-12-13 00:00:00,18,5.60970970833333
2010-12-13 00:00:00,20,5.79635091666667
2010-12-13 00:00:00,22,5.73923975
2010-12-13 00:00:00,27,5.83620233333333
2010-12-13 00:00:00,32,5.74311745833333
2010-12-13 00:00:00,42,5.632857375
2010-12-14 00:00:00,0.9,5.65208333333333
2010-12-14 00:00:00,2.5,5.56932108333333
2010-12-14 00:00:00,5,5.547688625
2010-12-14 00:00:00,8,5.56737183333333
2010-12-14 00:00:00,11,5.58107729166667
2010-12-14 00:00:00,14,5.5862125
2010-12-14 00:00:00,16,5.58929604166667
2010-12-14 00:00:00,18,5.59237833333333
2010-12-14 00:00:00,20,5.59391883333333
2010-12-14 00:00:00,22,5.59443320833333
2010-12-14 00:00:00,27,5.60202825
2010-12-14 00:00:00,32,5.60072108333333
2010-12-14 00:00:00,42,5.57689570833333
2010-12-15 00:00:00,0.9,5.65666666666667
2010-12-15 00:00:00,2.5,5.53884158333333
2010-12-15 00:00:00,5,5.500957875
2010-12-15 00:00:00,8,5.52256683333333
2010-12-15 00:00:00,11,5.55950320833333
2010-12-15 00:00:00,14,5.57543404166667
2010-12-15 00:00:00,16,5.58416404166667
2010-12-15 00:00:00,18,5.58879058333333
2010-12-15 00:00:00,20,5.59187158333333
2010-12-15 00:00:00,22,5.59752425
2010-12-15 00:00:00,27,5.59855166666667
2010-12-15 00:00:00,32,5.599066
2010-12-15 00:00:00,42,5.44337441666667
2010-12-16 00:00:00,0.9,5.63583333333333
2010-12-16 00:00:00,2.5,5.54437545833333
2010-12-16 00:00:00,5,5.49591354166667
2010-12-16 00:00:00,8,5.52981041666667
2010-12-16 00:00:00,11,5.54307016666667
2010-12-16 00:00:00,14,5.55077133333333
2010-12-16 00:00:00,16,5.56001816666667
2010-12-16 00:00:00,18,5.56309983333333
2010-12-16 00:00:00,20,5.56977879166667
2010-12-16 00:00:00,22,5.573926625
2010-12-16 00:00:00,27,5.597179125
2010-12-16 00:00:00,32,5.59653125
2010-12-16 00:00:00,42,5.56760191666667
2010-12-17 00:00:00,0.9,5.47416666666667
2010-12-17 00:00:00,2.5,5.59075583333333
2010-12-17 00:00:00,5,5.5316655
2010-12-17 00:00:00,8,5.56973625
2010-12-17 00:00:00,11,5.47494733333333
2010-12-17 00:00:00,14,5.45887983333333
2010-12-17 00:00:00,16,5.45555470833333
2010-12-17 00:00:00,18,5.391283375
2010-12-17 00:00:00,20,5.556398125
2010-12-17 00:00:00,22,5.52758383333333
2010-12-17 00:00:00,27,5.567479125
2010-12-17 00:00:00,32,5.528137
2010-12-17 00:00:00,42,5.35139508333333
2010-12-18 00:00:00,0.9,5.28666666666667
2010-12-18 00:00:00,2.5,5.291949375
2010-12-18 00:00:00,5,5.189181875
2010-12-18 00:00:00,8,5.21564954166667
2010-12-18 00:00:00,11,5.17912883333333
2010-12-18 00:00:00,14,5.17410295833333
2010-12-18 00:00:00,16,5.17964125
2010-12-18 00:00:00,18,5.17354916666667
2010-12-18 00:00:00,20,5.197922625
2010-12-18 00:00:00,22,5.191827375
2010-12-18 00:00:00,27,5.22063220833333
2010-12-18 00:00:00,32,5.19459808333333
2010-12-18 00:00:00,42,5.180321
2010-12-19 00:00:00,0.9,5.10291666666667
2010-12-19 00:00:00,2.5,5.166362875
2010-12-19 00:00:00,5,5.14970670833333
2010-12-19 00:00:00,8,5.16429154166667
2010-12-19 00:00:00,11,5.12816454166667
2010-12-19 00:00:00,14,5.115933375
2010-12-19 00:00:00,16,5.11759725
2010-12-19 00:00:00,18,5.066073375
2010-12-19 00:00:00,20,5.168560875
2010-12-19 00:00:00,22,5.14972891666667
2010-12-19 00:00:00,27,5.17188216666667
2010-12-19 00:00:00,32,5.146406375
2010-12-19 00:00:00,42,4.97676325
2010-12-20 00:00:00,0.9,4.92833333333333
2010-12-20 00:00:00,2.5,4.97427854166667
2010-12-20 00:00:00,5,4.841777625
2010-12-20 00:00:00,8,4.90455158333333
2010-12-20 00:00:00,11,4.7958595
2010-12-20 00:00:00,14,4.768595875
2010-12-20 00:00:00,16,4.77413158333333
2010-12-20 00:00:00,18,4.76084195833333
2010-12-20 00:00:00,20,4.89485016666667
2010-12-20 00:00:00,22,4.85107533333333
2010-12-20 00:00:00,27,4.899759625
2010-12-20 00:00:00,32,4.86073604166667
2010-12-20 00:00:00,42,4.7865555
2010-12-21 00:00:00,0.9,4.77666666666667
2010-12-21 00:00:00,2.5,4.74945233333333
2010-12-21 00:00:00,5,4.73480333333333
2010-12-21 00:00:00,8,4.7465685
2010-12-21 00:00:00,11,4.743715125
2010-12-21 00:00:00,14,4.74644266666667
2010-12-21 00:00:00,16,4.744781375
2010-12-21 00:00:00,18,4.73979683333333
2010-12-21 00:00:00,20,4.748104
2010-12-21 00:00:00,22,4.74699645833333
2010-12-21 00:00:00,27,4.748104
2010-12-21 00:00:00,32,4.74908629166667
2010-12-21 00:00:00,42,4.71299533333333
2010-12-22 00:00:00,0.9,4.67208333333333
2010-12-22 00:00:00,2.5,4.72614704166667
2010-12-22 00:00:00,5,4.66731491666667
2010-12-22 00:00:00,8,4.71529175
2010-12-22 00:00:00,11,4.63345058333333
2010-12-22 00:00:00,14,4.616197375
2010-12-22 00:00:00,16,4.61922233333333
2010-12-22 00:00:00,18,4.586337125
2010-12-22 00:00:00,20,4.70964666666667
2010-12-22 00:00:00,22,4.683016125
2010-12-22 00:00:00,27,4.73003358333333
2010-12-22 00:00:00,32,4.69157391666667
2010-12-22 00:00:00,42,4.52172191666667
2010-12-23 00:00:00,0.9,4.535
2010-12-23 00:00:00,2.5,4.61966045833333
2010-12-23 00:00:00,5,4.54096254166667
2010-12-23 00:00:00,8,4.57884625
2010-12-23 00:00:00,11,4.48158554166667
2010-12-23 00:00:00,14,4.45849454166667
2010-12-23 00:00:00,16,4.46837908333333
2010-12-23 00:00:00,18,4.390360875
2010-12-23 00:00:00,20,4.57749591666667
2010-12-23 00:00:00,22,4.53706008333333
2010-12-23 00:00:00,27,4.58857704166667
2010-12-23 00:00:00,32,4.51912916666667
2010-12-23 00:00:00,42,4.39455333333333
2010-12-24 00:00:00,0.9,4.28791666666667
2010-12-24 00:00:00,2.5,4.299920625
2010-12-24 00:00:00,5,4.27374866666667
2010-12-24 00:00:00,8,4.29250295833333
2010-12-24 00:00:00,11,4.25764116666667
2010-12-24 00:00:00,14,4.24626708333333
2010-12-24 00:00:00,16,4.25853508333333
2010-12-24 00:00:00,18,4.224699375
2010-12-24 00:00:00,20,4.315208125
2010-12-24 00:00:00,22,4.305108125
2010-12-24 00:00:00,27,4.331914625
2010-12-24 00:00:00,32,4.30839145833333
2010-12-24 00:00:00,42,4.18258458333333
2010-12-25 00:00:00,0.9,4.09333333333333
2010-12-25 00:00:00,2.5,4.09578225
2010-12-25 00:00:00,5,4.04047541666667
2010-12-25 00:00:00,8,4.09201079166667
2010-12-25 00:00:00,11,4.04776925
2010-12-25 00:00:00,14,4.050988875
2010-12-25 00:00:00,16,4.034284125
2010-12-25 00:00:00,18,3.98306170833333
2010-12-25 00:00:00,20,4.15189033333333
2010-12-25 00:00:00,22,4.116780375
2010-12-25 00:00:00,27,4.18678270833333
2010-12-25 00:00:00,32,4.131172625
2010-12-25 00:00:00,42,4.05461458333333
2010-12-26 00:00:00,0.9,3.91791666666667
2010-12-26 00:00:00,2.5,3.81405354166667
2010-12-26 00:00:00,5,3.8153035
2010-12-26 00:00:00,8,3.85476083333333
2010-12-26 00:00:00,11,3.87289075
2010-12-26 00:00:00,14,3.88257866666667
2010-12-26 00:00:00,16,3.89329158333333
2010-12-26 00:00:00,18,3.89635083333333
2010-12-26 00:00:00,20,3.9007365
2010-12-26 00:00:00,22,3.89737125
2010-12-26 00:00:00,27,3.90346079166667
2010-12-26 00:00:00,32,3.90512145833333
2010-12-26 00:00:00,42,3.89515745833333
2010-12-27 00:00:00,0.9,3.87
2010-12-27 00:00:00,2.5,3.67381891666667
2010-12-27 00:00:00,5,3.676607375
2010-12-27 00:00:00,8,3.71028683333333
2010-12-27 00:00:00,11,3.75865854166667
2010-12-27 00:00:00,14,3.785678625
2010-12-27 00:00:00,16,3.8060675
2010-12-27 00:00:00,18,3.81320545833333
2010-12-27 00:00:00,20,3.82238679166667
2010-12-27 00:00:00,22,3.83361408333333
2010-12-27 00:00:00,27,3.85452416666667
2010-12-27 00:00:00,32,3.88717345833333
2010-12-27 00:00:00,42,3.85131858333333
2010-12-28 00:00:00,0.9,3.975
2010-12-28 00:00:00,2.5,3.85738404166667
2010-12-28 00:00:00,5,3.70623179166667
2010-12-28 00:00:00,8,3.80282633333333
2010-12-28 00:00:00,11,3.75733916666667
2010-12-28 00:00:00,14,3.77513233333333
2010-12-28 00:00:00,16,3.7955205
2010-12-28 00:00:00,18,3.796363
2010-12-28 00:00:00,20,3.86547375
2010-12-28 00:00:00,22,3.857364375
2010-12-28 00:00:00,27,3.938029875
2010-12-28 00:00:00,32,3.929830875
2010-12-28 00:00:00,42,3.88126845833333
2010-12-29 00:00:00,0.9,4.1825
2010-12-29 00:00:00,2.5,4.067009875
2010-12-29 00:00:00,5,4.08021404166667
2010-12-29 00:00:00,8,4.14612245833333
2010-12-29 00:00:00,11,4.14739329166667
2010-12-29 00:00:00,14,4.14662141666667
2010-12-29 00:00:00,16,4.15909741666667
2010-12-29 00:00:00,18,4.12868470833333
2010-12-29 00:00:00,20,4.215819375
2010-12-29 00:00:00,22,4.21020279166667
2010-12-29 00:00:00,27,4.26547783333333
2010-12-29 00:00:00,32,4.28025604166667
2010-12-29 00:00:00,42,4.09641879166667
2010-12-30 00:00:00,0.9,4.31208333333333
2010-12-30 00:00:00,2.5,4.15884379166667
2010-12-30 00:00:00,5,4.13065125
2010-12-30 00:00:00,8,4.18469275
2010-12-30 00:00:00,11,4.20212791666667
2010-12-30 00:00:00,14,4.21897858333333
2010-12-30 00:00:00,16,4.22766341666667
2010-12-30 00:00:00,18,4.23787783333333
2010-12-30 00:00:00,20,4.24631158333333
2010-12-30 00:00:00,22,4.25644333333333
2010-12-30 00:00:00,27,4.2711795
2010-12-30 00:00:00,32,4.30022395833333
2010-12-30 00:00:00,42,4.22453604166667
2010-12-31 00:00:00,0.9,4.43208333333333
2010-12-31 00:00:00,2.5,4.36006775
2010-12-31 00:00:00,5,4.17758291666667
2010-12-31 00:00:00,8,4.19753620833333
2010-12-31 00:00:00,11,4.24453
2010-12-31 00:00:00,14,4.274162625
2010-12-31 00:00:00,16,4.29715820833333
2010-12-31 00:00:00,18,4.30482383333333
2010-12-31 00:00:00,20,4.31402354166667
2010-12-31 00:00:00,22,4.31606445833333
2010-12-31 00:00:00,27,4.321178625
2010-12-31 00:00:00,32,4.32220220833333
2010-12-31 00:00:00,42,4.19867608333333
2011-01-01 00:00:00,0.9,4.52666666666667
2011-01-01 00:00:00,2.5,4.48326458333333
2011-01-01 00:00:00,5,4.30262416666667
2011-01-01 00:00:00,8,4.29827908333333
2011-01-01 00:00:00,11,4.26212916666667
2011-01-01 00:00:00,14,4.28030733333333
2011-01-01 00:00:00,16,4.29103554166667
2011-01-01 00:00:00,18,4.30073825
2011-01-01 00:00:00,20,4.30027470833333
2011-01-01 00:00:00,22,4.30176179166667
2011-01-01 00:00:00,27,4.30840508333333
2011-01-01 00:00:00,32,4.31249383333333
2011-01-01 00:00:00,42,4.1662995
